subjectIx,beta0,beta,B,x,y
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.6070855319229339,0.04404433364862957
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.5928011664659236,0.04749128159314973
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.5785168010089135,0.05119354438106021
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.5642324355519033,0.05516770713387204
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.5499480700948931,0.05943106009097219
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.5356637046378828,0.06400156647901326
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.5213793391808726,0.06889781744007778
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.5070949737238624,0.07413897227121898
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.4928106082668522,0.07974468216732178
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.478526242809842,0.08573499563592017
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.4642418773528318,0.09213024377797598
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.44995751189582156,0.09895090371529001
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.4356731464388114,0.10621743860675666
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.42138878098180116,0.11395011294619423
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.40710441552479093,0.12216878218794217
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.39282005006778076,0.13089265621570897
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.37853568461077053,0.14014003676597292
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.3642513191537603,0.1499280296466617
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.3499669536967501,0.16027223345672406
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.3356825882397399,0.17118640750741054
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.32139822278272967,0.1826821227576616
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.3071138573257195,0.19476840077952426
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.29282949186870927,0.20745134702867543
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.27854512641169904,0.2207337859609628
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.26426076095468887,0.2346149067468163
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.24997639549767864,0.24908992941841204
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.2356920300406684,0.26414980215767386
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.22140766458365824,0.27978094100977846
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.207123299126648,0.2959650235006721
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.19283893366963778,0.3126788473697087
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.1785545682126276,0.32989426483684225
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.16427020275561743,0.34757820146847845
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.14998583729860715,0.3656927667791416
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.13570147184159698,0.38419546123715154
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.1214171063845868,0.40303948140248974
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.10713274092757652,0.422174121626566
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.09284837547056635,0.4415452672372548
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.07856401001355617,0.461095970598948
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.06427964455654589,0.48076709807516776
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.04999527909953572,0.5004980329324574
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.035710913642525544,0.5202274167973647
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.02142654818551526,0.5398939105720234
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,-0.0071421827285050865,0.5594369548424893
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.0071421827285050865,0.5787975098367849
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.02142654818551537,0.5979187559050018
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.035710913642525544,0.6167467372396419
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.04999527909953572,0.6352309340137504
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.064279644556546,0.653324751126758
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.07856401001355617,0.6709859151236781
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.09284837547056635,0.6881767743902212
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.10713274092757663,0.70486450122635
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.1214171063845868,0.7210211976845025
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.13570147184159698,0.736623909977308
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.14998583729860726,0.7516545587025809
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.16427020275561743,0.7660997940318571
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.1785545682126276,0.7799507863351409
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.1928389336696379,0.7932029634785773
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.20712329912664806,0.8058557062742214
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.22140766458365824,0.8179120133459369
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.23569203004066852,0.8293781460818233
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.2499763954976787,0.8402632634577164
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.26426076095468887,0.8505790554249215
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.27854512641169915,0.8603393823399688
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.2928294918687093,0.8695599266473114
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.3071138573257196,0.8782578617684705
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.3213982227827298,0.8864515419514829
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.33568258823973995,0.8941602157283094
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.3499669536967501,0.9014037646389741
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.3642513191537603,0.9082024680231052
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.3785356846107705,0.9145767939569509
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.39282005006778087,0.9205472158247252
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.40710441552479104,0.9261340535499618
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.4213887809818012,0.9313573381646217
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.4356731464388114,0.9362366981479966
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.44995751189582156,0.9407912658100306
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.46424187735283173,0.9450396019104317
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.47852624280984213,0.9489996366823117
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.4928106082668523,0.9526886254545609
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.5070949737238625,0.9561231171294192
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.5213793391808726,0.9593189338609283
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.5356637046378828,0.9622911603877105
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.549948070094893,0.9650541415928431
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.5642324355519034,0.9676214869887728
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.5785168010089136,0.9700060809517677
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.5928011664659237,0.9722200976548482
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.6070855319229339,0.9742750197679468
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.6213698973799441,0.9761816601073632
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.6356542628369543,0.9779501855222533
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.6499386282939646,0.9795901424032056
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.6642229937509748,0.981110483286605
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.678507359207985,0.9825195941084766
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.6927917246649952,0.9838253217330527
32,0.2783581416808672,5.527842113692173,5.8548815679374995e-37,0.7070760901220053,0.9850350014447852
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.7070760901220053,0.011583916023745465
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.6927917246649952,0.012384383050069519
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.6785073592079849,0.01323942271944123
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.6642229937509747,0.0141526498807151
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.6499386282939645,0.015127903775537941
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.6356542628369543,0.01616925981246068
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.6213698973799441,0.017281041640831555
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.6070855319229339,0.01846783347906459
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.5928011664659236,0.01973449264107226
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.5785168010089135,0.02108616219238648
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.5642324355519033,0.022528283653641065
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.5499480700948931,0.02406660965352629
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.5356637046378828,0.025707216415930885
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.5213793391808726,0.02745651594664816
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.5070949737238624,0.029321267763645402
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.4928106082668522,0.03130858999140402
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.478526242809842,0.03342596961419217
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.4642418773528318,0.03568127165532766
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.44995751189582156,0.03808274701957989
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.4356731464388114,0.04063903870396243
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.42138878098180116,0.043359186048486306
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.40710441552479093,0.046252626663274864
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.39282005006778076,0.04932919563221469
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.37853568461077053,0.05259912155658677
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.3642513191537603,0.05607301896562701
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.3499669536967501,0.05976187658561225
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.3356825882397399,0.0636770409259884
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.32139822278272967,0.06783019461160465
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.3071138573257195,0.07223332886590027
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.29282949186870927,0.076898709532773
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.27854512641169904,0.08183883601697337
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.26426076095468887,0.08706639252661308
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.24997639549767864,0.09259419101937069
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.2356920300406684,0.09843510528906206
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.22140766458365824,0.10460199568438089
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.207123299126648,0.11110762402982766
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.19283893366963778,0.11796455842308942
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.1785545682126276,0.12518506771615398
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.16427020275561743,0.13278100565158343
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.14998583729860715,0.14076368482237142
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.13570147184159698,0.1491437408545436
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.1214171063845868,0.15793098747587866
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.10713274092757652,0.16713426343016038
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.09284837547056635,0.17676127252086696
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.07856401001355617,0.186818418415841
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.06427964455654589,0.1973106362077774
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.04999527909953572,0.208241223094531
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.035710913642525544,0.21961167090614375
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.02142654818551526,0.23142150354776156
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,-0.0071421827285050865,0.24366812273294383
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.0071421827285050865,0.2563466656324682
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.02142654818551537,0.26944987824099415
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.035710913642525544,0.2829680083493687
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.04999527909953572,0.2968887219865648
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.064279644556546,0.31119704704722645
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.07856401001355617,0.32587534753722064
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.09284837547056635,0.3409033314440287
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.10713274092757663,0.3562580946709131
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.1214171063845868,0.37191420277026754
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.13570147184159698,0.3878438113866497
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.14998583729860726,0.40401682539568806
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.16427020275561743,0.42040109573062107
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.1785545682126276,0.4369626518592025
33,-1.0988587054963441,4.734465641968463,4.494508963650632e-30,0.1928389336696379,0.45366596685039834
